0.0986319 0.777034
-0.465357 0.464167
-0.932305 -0.357764
-0.260619 -0.736363
0.712626 0.417691
0.767495 0.0861115
0.516245 0.094686
-0.468095 0.0805402
-0.836491 -0.209607
-0.236614 -0.902194
0.125881 0.0290733
0.424278 -0.897572
-0.256583 0.917553
-0.334153 -0.5323
-0.165941 0.890455
-0.156757 -0.671506
0.359812 -0.916435
-0.565413 0.35747
-0.792076 -0.399259
0.546328 0.635177
0.441124 0.742695
-0.315456 -0.627357
0.744901 0.113665
-0.156041 0.83641
-0.109825 0.157488
-0.426823 -0.888997
0.42288 -0.18373
-0.255179 -0.058731
0.135069 0.0041375
-0.367292 -0.557569
0.226429 -0.966117
-0.200351 -0.953175
0.204516 -0.651868
0.845499 0.0749015
0.629606 0.259704
0.115803 -0.0749007
0.557137 -0.254255
0.922174 0.149523
0.954941 -0.0489576
-0.68486 -0.259522
0.67045 0.133752
0.662488 -0.321162
-0.0468499 0.756276
0.145822 0.481028
0.420696 0.555838
0.697932 0.0920205
0.494895 -0.683435
-0.334289 -0.0935699
-0.680738 -0.504969
-0.0422767 0.841161
0.277995 -0.537364
-0.850656 0.096741
-0.416247 0.520529
-0.528275 0.598368
0.314217 -0.73409
0.501686 0.278204
-0.0586743 -0.33199
-0.907083 -0.110017
-0.0265903 -0.331896
-0.115892 -0.818375
0.00577278 -0.312119
0.00498927 -0.227416
0.820317 -0.135467
-0.696317 0.361552
-0.269696 0.349938
0.637808 0.356489
0.0320416 -0.178898
-0.018604 0.583744
-0.422332 0.655662
-0.0612349 -0.326336
0.207639 -0.131579
0.812708 0.440622
0.566654 -0.377101
0.775925 0.560528
0.681755 -0.393217
-0.418571 0.112116
-0.401923 -0.645572
-0.156998 -0.770315
0.517756 -0.122779
0.199503 -0.70389
-0.249672 -0.0165463
-0.0878571 -0.70522
-0.416655 0.101674
-0.381821 -0.250806
-0.493199 0.397976
0.150015 0.428228
0.163062 0.734121
-0.113635 -0.542832
-0.116758 -0.991736
0.0173625 0.835567
0.321757 0.0561277
0.429314 0.362752
0.903268 0.110815
-0.0352675 -0.510802
-0.0699624 0.303402
0.2825 0.192944
-0.239162 0.801042
0.519817 -0.0385054
-0.755209 0.196367
-0.0291191 0.155009
0.0932159 -0.0561712
0.759024 -0.575639
-0.195621 -0.204728
0.0458945 -0.19061
-0.188098 -0.784211
0.529358 0.00337565
0.252877 -0.00868333
-0.235483 0.531538
0.234106 0.920561
0.537666 0.772247
-0.00274312 -0.541174
-0.471642 -0.491509
0.0886598 -0.269902
-0.358447 -0.579971
-0.708108 -0.368198
-0.95581 -0.260885
-0.0839315 0.365023
0.0821721 0.699118
0.950721 0.0986459
-0.0759356 -0.576875
-0.288945 -0.0265197
-0.487271 0.529899
0.00376166 0.185394
-0.612162 -0.536372
-0.202333 -0.698252
-0.00175031 -0.402458
-0.0209932 0.850727
0.288925 0.570592
-0.400513 0.141033
0.145299 -0.725487
-0.676517 -0.170396
0.529257 -0.364266
0.0377118 0.168474
0.555715 -0.108979
-0.460422 0.587879
-0.406452 -0.734498
0.779685 -0.247932
0.140825 0.441523
-0.371933 -0.232174
0.629214 -0.43779
-0.639769 0.0843129
-0.121528 -0.768082
0.0496634 0.105975
-0.23479 0.818262
-0.294571 -0.537937
-0.240793 0.315581
-0.41253 -0.229157
-0.150551 0.182278
0.250947 -0.640303
0.0507968 -0.24906
-0.465932 0.648479
0.123818 0.461876
-0.474959 0.275573
0.0886923 0.512548
-0.632569 -0.417414
-0.19519 -0.551796
0.544253 -0.276731
0.871623 0.369017
0.348097 0.222201
0.986147 -0.152238
0.132829 0.743192
0.349611 -0.581825
-0.304746 0.740923
0.205117 -0.184591
-0.240099 0.737419
0.567422 0.667763
0.443509 -0.621276
0.137097 0.36003
0.215687 0.169197
0.161816 -0.19794
-0.33933 -0.196168
0.913461 0.0949788
-0.472721 -0.579338
0.616243 -0.0171839
-0.0589819 -0.228265
0.158602 -0.785989
-0.456921 0.476012
-0.640742 0.11396
-0.177436 0.599958
0.747748 0.25443
-0.800846 0.175471
-0.849142 -0.494686
-0.426012 0.327546
0.285267 0.382924
-0.250744 0.791797
-0.109929 0.805932
-0.48552 0.147623
-0.144527 0.901522
-0.27978 -0.276051
0.207302 0.856487
-0.746841 0.515844
-0.00907607 -0.0729598
-0.52436 -0.325858
-0.0654806 -0.324429
0.961965 0.104729
-0.26187 0.469455
0.803414 0.442611
0.329664 -0.868319
0.196046 0.286665
-0.137833 -0.712193
-0.0322507 0.925728
-0.304674 -0.528954
0.239574 0.699793
0.25487 -0.507431
-0.329393 0.647209
0.659179 -0.0479683
-0.757154 -0.556082
0.357747 -0.868887
-0.0995922 -0.350732
0.232208 -0.118112
0.383413 -0.843506
0.963188 0.0621638
0.313381 -0.424468
0.663267 0.00456441
0.225851 0.769893
0.863081 -0.462134
0.895067 -0.367473
0.886699 -0.104349
0.0197325 -0.784391
-0.289744 0.705759
-0.119855 0.231478
-0.163752 -0.697629
-0.123764 0.899866
-0.450935 0.699245
0.214855 -0.876717
0.523063 -0.78391
0.0506211 0.911731
-0.0113486 -0.773811
0.73175 -0.654022
-0.292971 -0.6098
-0.696674 0.406804
-0.914774 0.103669
-0.00769427 0.855854
0.00858933 0.0842249
0.00658213 -0.946391
0.923992 0.296934
-0.173543 -0.304971
-0.150934 0.0273426
0.100489 -0.564174
0.0926286 0.602611
-0.884046 -0.367204
0.710521 0.61632
0.0415932 -0.915897
0.0454468 0.062959
-0.073677 0.522077
-0.818242 0.518809
-0.398487 -0.244944
0.785545 -0.432877
0.827394 0.152017
0.391512 0.713438
-0.214982 0.257935
-0.0488966 0.399728
0.764777 -0.0774438
-0.518267 -0.06329
0.178821 0.768626
-0.0814294 -0.358202
0.639018 0.383018
-0.0642296 0.825606
-0.73822 0.237581
0.0987441 -0.410992
0.314668 0.846055
-0.406715 0.764075
0.712754 -0.505262
0.592823 -0.153404
0.821272 -0.123717
0.165332 -0.966929
0.204704 -0.572246
-0.613679 -0.355298
0.378076 0.915841
-0.804109 0.365927
0.50695 -0.452898
-0.344674 -0.596459
0.0171889 -0.351936
0.420637 -0.372729
0.576667 0.694866
-0.101581 -0.0551985
-0.658501 0.565254
0.486366 -0.667467
0.613353 0.48412
0.706702 -0.470419
-0.768401 0.377568
0.632126 0.608513
-0.142653 -0.95013
-0.12856 0.731407
0.19692 0.885848
-0.669961 -0.0265228
-0.176972 -0.978242
0.201638 0.576242
-0.590461 0.324913
0.142064 -0.888251
-0.720558 0.569889
-0.25848 -0.158823
-0.767841 0.21291
0.931781 -0.279346
0.596081 0.774509
0.333837 0.914295
-0.476548 -0.392868
0.778792 -0.520381
-0.503279 0.273704
0.441009 -0.416366
-0.669543 0.262624
0.389657 -0.292166
-0.786605 0.151808
0.588431 0.00878152
0.364002 -0.0424443
0.132803 0.31529
0.0629022 -0.13664
0.304261 0.166938
0.0413734 0.156198
0.549226 0.542015
-0.834497 -0.353483
0.826403 -0.398792
-0.847161 0.0508951
-0.650194 0.283435
-0.156529 0.429609
0.0728256 0.470372
-0.84009 0.0116492
-0.304641 0.852452
0.0624345 -0.112438
0.439426 -0.152961
0.328477 0.864131
-0.395386 0.417439
-0.54028 0.219279
0.197911 0.469255
-0.162921 -0.41349
0.456746 0.293705
0.630367 -0.657513
0.648542 0.125262
-0.581357 0.252476
-0.518658 0.222107
0.186807 0.185439
-0.467457 -0.186705
0.771466 -0.135795
0.156283 -0.0686745
0.389481 -0.286901
0.289787 0.317252
-0.799861 -0.225889
0.651541 0.666209
0.758247 0.590461
0.154437 0.781771
-0.313542 0.110884
0.832689 0.308366
0.457656 -0.168221
0.418438 0.470708
-0.514127 -0.193336
-0.340769 -0.834108
0.545944 0.0289978
0.230741 0.0209008
0.596516 0.57611
0.405127 0.618152
0.188267 0.717129
-0.0831385 0.954551
0.297613 -0.776966
-0.650107 0.304221
-0.872172 -0.141181
-0.845871 -0.147076
-0.954886 0.0380107
-0.307197 0.816249
0.544465 -0.301117
-0.725885 -0.13782
0.385985 0.431243
-0.0331716 0.859605
-0.174534 0.810034
-0.30056 -0.453123
0.256755 0.536352
-0.456571 0.870422
-0.23166 -0.61966
-0.65091 0.601703
-0.00460975 -0.772491
0.424518 0.78468
-0.44867 -0.646765
0.0908955 0.849783
-0.556285 0.296346
0.084868 0.483802
-0.0710485 0.203519
-0.509223 -0.216289
0.816606 0.211042
-0.24521 0.662497
0.332036 0.76382
-0.0993962 -0.541107
-0.361144 0.552294
0.448529 -0.405435
0.0530137 0.659832
-0.815399 0.360343
0.433362 -0.345643
-0.847429 0.0788
0.186375 -0.184421
0.924314 -0.103798
0.0336719 -0.690486
-0.520666 -0.56887
-0.40335 -0.313244
0.0200518 0.898412
-0.434725 -0.879314
-0.402313 0.840196
0.386728 -0.870365
0.0697411 0.50553
-0.304654 0.908726
0.0770652 -0.767951
-0.375115 -0.0358003
-0.138818 -0.200507
-0.234801 0.673153
0.0324901 -0.0794445
0.318173 0.320212
0.388779 0.502812
-0.699287 -0.176299
-0.647676 -0.555068
-0.305219 0.394092
-0.289749 0.477328
-0.232545 -0.323104
0.222561 0.579899
0.13938 -0.120876
0.507758 0.768225
-0.0254523 0.258019
-0.917972 0.234989
0.185301 -0.102434
0.317926 0.594841
-0.409521 0.387103
-0.29335 0.42243
-0.205618 -0.192454
0.131223 -0.497607
0.77254 0.184531
0.316807 -0.117177
-0.685019 -0.167545
-0.44857 0.677939
-0.0873271 -0.616713
0.662857 0.706791
-0.160688 -0.916107
0.733295 -0.134417
0.0695418 0.423
-0.505737 -0.467961
-0.0226662 0.103778
-0.382233 -0.922981
0.535008 0.812388
-0.696159 0.54534
-0.0287745 -0.694348
-0.92543 -0.234839
-0.561736 -0.0501843
-0.648458 0.650865
-0.19645 -0.627323
-0.0745588 0.0815481
0.139684 -0.7104
0.552552 0.611169
0.262808 -0.530873
-0.737375 -0.498294
0.430192 0.337418
0.161979 -0.356642
0.0521552 0.0707591
-0.477823 0.19641
0.52679 0.453041
0.27487 -0.223496
0.223918 -0.402204
0.0803344 0.0784941
0.508085 -0.399621
0.672188 0.594871
-0.780088 0.125665
0.732221 -0.61682
-0.685626 -0.180944
-0.427427 -0.354248
-0.663345 0.518641
-0.843253 -0.197305
-0.17697 -0.740778
-0.512954 -0.320166
-0.776727 -0.309513
0.23268 0.68251
-0.348643 0.835292
0.586426 0.303431
0.801362 0.589217
0.540106 -0.697819
0.153733 -0.534807
-0.307572 -0.327029
0.389633 -0.507392
-0.277979 0.811185
-0.144114 -0.19493
0.508365 0.534789
0.632507 -0.354326
0.0462764 -0.729174
-0.259632 0.854848
0.287098 -0.235204
0.351641 -0.497521
-0.522496 -0.68028
-0.562397 0.530654
-0.579011 -0.0685342
-0.582775 0.609614
-0.388818 0.270627
-0.0823048 -0.958447
-0.391122 -0.600412
0.47721 -0.342167
-0.263153 0.505831
-0.28855 0.948544
-0.347435 -0.914009
0.609638 0.300116
0.680539 0.51132
0.29978 -0.310007
0.221303 0.354325
0.191885 -0.724294
0.262782 -0.343508
0.557377 0.192396
0.222537 0.661605
0.822786 0.408939
-0.563854 0.0597011
-0.381196 0.74548
-0.918034 -0.0737594
-0.976976 -0.119964
-0.232297 0.53914
0.392484 0.315635
-0.125426 0.802095
-0.310657 0.0249456
0.0421329 0.182579
-0.429365 0.841759
0.331105 -0.450259
-0.572211 -0.32746
-0.0274039 -0.390973
-0.457028 -0.537205
0.173583 0.929889
-0.277953 0.0439503
0.562186 -0.384221
0.075881 -0.441846
-0.465474 0.039535
0.225941 0.272139
0.224062 -0.151873
0.306082 0.887146
0.39158 0.296794
-0.622413 0.167816
0.650056 0.649558
0.78865 0.410012
0.666051 -0.385948
-0.776146 -0.623718
-0.65256 -0.0624109
-0.589792 -0.187531
-0.727455 -0.143407
0.0816694 0.116
0.55505 0.822342
-0.740575 0.252652
-0.40519 -0.874748
-0.283542 0.471363
-0.00125167 0.941156
-0.205303 -0.0148899
-0.926551 0.36588
0.305732 0.370229
-0.687919 -0.0576924
-0.147856 0.316184
0.698796 -0.629852
0.151101 -0.354892
0.120389 -0.169855
-0.927754 0.055626
0.401692 -0.264596
-0.0488204 0.0141264
0.293263 0.255558
-0.424388 -0.593961
-0.441129 -0.0335604
0.689875 -0.238832
-0.702942 0.286816
0.0515873 -0.0987911
0.166458 -0.00908791
0.403861 -0.901175
0.00600994 0.212293
0.554125 0.437529
-0.406366 -0.662737
-0.06171 -0.0194831
0.952684 0.29848
0.141099 0.707836
-0.679628 0.167013
-0.00579796 0.233194
-0.709456 -0.0012776
-0.142615 -0.886769
-0.0718069 0.0736242
-0.137201 0.836735
0.480355 -0.145587
0.263927 0.346072
-0.502566 -0.601321
0.749966 0.234455
-0.170556 -0.836065
0.259122 -0.211104
0.140303 -0.345114
0.151019 0.00349932
0.0117356 0.285851
-0.885213 0.437767
0.703355 -0.167009
0.623041 -0.72861
0.434192 -0.707606
0.0319655 0.564565
-0.883852 0.463903
0.206423 -0.156136
0.667539 -0.557474
0.338535 -0.248631
0.753971 0.269964
-0.59917 -0.114168
-0.357995 0.541126
-0.481179 -0.312062
0.663788 -0.215271
0.68568 0.711622
0.123232 0.852915
-0.177015 0.0167841
0.330258 -0.252941
0.481068 0.507099
0.120068 -0.136208
-0.414218 -0.699564
0.306127 -0.0214181
0.19393 -0.22368
0.847275 0.00689057
-0.390236 -0.225071
-0.322657 0.646304
0.58547 0.127388
0.151693 -0.225829
-0.630093 -0.700522
-0.305517 0.656388
-0.533769 0.786375
0.069347 0.8536
-0.109428 0.867146
0.0437179 -0.961082
-0.381954 -0.0859979
0.883806 0.0498332
-0.0194827 -0.0455509
-0.469077 0.578244
-0.369249 0.6725
-0.0857092 0.36796
0.0832355 0.939769
0.289841 0.639691
0.852612 0.30535
-0.256446 0.761923
0.412883 0.0132505
-0.70517 0.127048
0.799027 0.477159
0.880466 -0.356448
0.733684 0.327856
-0.0914995 -0.206744
-0.6011 0.0625228
0.425412 0.0108602
-0.462007 -0.828152
-0.414105 0.869522
-0.0816181 0.288893
0.329226 0.719648
-0.331323 -0.912947
-0.362219 -0.613531
-0.648078 0.740474
-0.593251 0.767927
-0.15437 0.91846
0.673954 -0.321223
-0.574785 -0.587533
0.316076 0.830792
-0.610726 -0.0663599
0.165979 -0.604689
-0.761752 0.430279
-0.0236254 -0.391383
-0.0724999 -0.468821
-0.532883 0.577978
0.878556 -0.135699
0.661291 -0.296797
0.615938 0.307493
-0.84376 0.268572
0.229017 -0.339433
-0.774051 -0.342945
0.922551 -0.278113
0.601384 0.0179283
-0.598364 -0.189248
0.691481 -0.694264
0.298625 0.0029888
0.723909 -0.165731
-0.396671 -0.173036
-0.211936 0.687832
-0.89739 -0.142305
-0.297394 -0.584206
0.146216 0.159374
0.497122 0.486941
-0.632538 0.770482
0.220283 0.506304
0.402036 -0.758014
0.64309 0.334692
-0.276881 0.136798
-0.654021 0.653992
0.615605 0.0494249
0.22675 -0.714624
-0.0931105 -0.730603
-0.302252 0.916419
-0.837524 0.278852
-0.265621 0.897973
0.188476 0.0237392
-0.911539 0.260632
-0.167478 -0.568316
-0.0240596 -0.789554
-0.480025 0.233484
0.355364 0.579518
-0.252857 0.299875
-0.721185 -0.479165
0.398094 -0.0887686
-0.244745 0.399513
0.510674 0.852934
-0.719573 0.587332
0.718612 0.289295
-0.702771 -0.305636
0.802765 0.391445
-0.371498 0.190891
0.519672 -0.381131
-0.331518 -0.892952
-0.33721 0.0861598
-0.200107 0.655822
-0.209824 0.437766
0.200424 0.672607
-0.562438 -0.575081
0.048823 -0.384555
-0.410132 -0.154823
0.251827 0.771237
-0.0409679 0.553446
0.630094 0.681321
-0.428276 -0.23745
-0.72743 0.260038
0.157572 0.158814
-0.4347 0.695277
0.600759 0.333431
0.255043 -0.424481
-0.543219 -0.8038
0.834462 -0.419054
0.669878 0.39691
0.092041 0.357011
0.540069 -0.133913
-0.640788 0.540568
0.0412164 0.876375
0.514482 -0.632644
0.21597 -0.204817
0.149793 -0.557475
-0.592759 0.0778887
0.1067 -0.803566
-0.387943 0.760097
0.333049 -0.1455
-0.488829 0.148385
0.918752 -0.366093
0.409173 0.0167205
-0.392341 -0.575994
0.280963 0.712332
0.461977 -0.116343
-0.302737 -0.91929
-0.00255 -0.529156
-0.425549 0.55298
-0.548758 0.381649
0.72671 0.364015
0.846514 0.12661
0.427959 -0.220336
0.272391 -0.573377
0.503578 -0.209848
-0.497614 0.439894
0.243028 0.739682
0.26776 0.854892
-0.366104 0.39255
0.902774 0.172007
0.411948 -0.738336
-0.00946865 0.661576
0.29119 -0.0522262
0.430078 0.437236
-0.176204 0.0488139
0.00265167 -0.162576
0.0161264 -0.852308
0.546443 0.0816156
0.377327 -0.199704
0.247789 -0.894461
0.577815 -0.654376
0.698246 0.712137
0.290954 0.0519178
-0.0213498 0.304317
0.398601 0.462568
0.596073 -0.730772
-0.27624 -0.655702
0.486429 -0.551241
-0.103502 0.445145
-0.346974 -0.844181
0.768889 -0.490199
-0.609219 -0.725755
-0.946841 0.11473
0.329847 0.573253
0.23224 0.207428
0.544069 0.337168
0.53733 0.0848588
-0.618267 0.445633
-0.154053 -0.396572
0.00846402 0.423286
-0.505697 0.433254
0.353016 -0.190369
-0.106983 -0.0839775
-0.451267 0.377681
0.435161 0.621054
0.0483991 -0.598443
0.27466 -0.314551
-0.565586 -0.286099
0.416358 0.177127
-0.157803 -0.884181
-0.21137 0.720984
0.060403 -0.982539
-0.0754885 0.939312
0.0525583 0.557799
0.640671 0.707694
0.211387 0.370994
0.823648 -0.357224
0.64381 0.266133
0.488175 -0.414293
-0.870532 -0.479424
-0.113632 0.617132
0.657034 0.364166
-0.532672 0.309542
-0.841461 0.0604534
0.348254 -0.0655066
-0.320966 0.3016
0.911591 0.261671
-0.845976 0.2513
-0.559081 0.133373
0.432541 -0.369517
-0.769825 0.064804
0.165861 -0.59143
0.0695657 -0.588387
-0.229867 -0.616137
0.350198 -0.34766
0.212303 -0.904952
-0.25193 -0.665796
0.190132 0.533007
-0.661142 0.214113
-0.611799 0.453515
-0.587484 -0.0508918
0.602139 -0.60527
0.110229 -0.028008
-0.936643 0.00866321
0.744689 0.188905
-0.3163 0.863782
-0.618194 -0.736869
-0.488506 0.435999
-0.335973 0.418243
-0.406935 0.838657
-0.783766 -0.384159
0.269953 -0.630952
-0.757335 -0.217846
0.393362 -0.712959
0.256721 0.656678
0.121304 0.30231
0.0334629 0.187373
-0.494863 -0.52932
0.96072 -0.267378
0.556055 -0.733684
-0.0803464 -0.203312
0.442813 0.880603
-0.102248 0.644249
0.0359772 0.316651
-0.328233 -0.283277
-0.421295 -0.374845
0.111043 0.478006
0.0184863 -0.766168
0.678751 0.360264
0.745755 0.367915
0.0184531 0.492313
-0.265691 0.746456
0.252499 0.584643
0.0159131 0.652249
-0.865728 0.0160494
-0.770665 -0.0535579
0.49926 0.0950506
0.151547 0.200732
0.718308 -0.182027
-0.504778 -0.145411
-0.213097 0.38384
-0.709749 -0.539641
-0.249692 -0.378993
-0.163663 -0.137573
-0.463587 -0.338487
-0.893675 -0.228758
-0.0906157 0.207365
-0.415501 -0.410098
-0.683922 -0.0672866
0.890142 0.0835643
0.64247 0.724153
-0.494137 -0.754717
0.623931 -0.754185
0.701561 -0.487688
0.258081 -0.535558
0.468529 0.327917
0.14144 0.848487
0.708619 -0.216629
-0.185397 -0.190163
-0.24669 -0.916664
-0.363729 -0.0165502
-0.779911 0.594301
-0.721645 -0.0601787
0.847288 0.529822
-0.183321 -0.85941
-0.0947585 0.726195
-0.560532 -0.0373536
0.486929 0.20685
-0.766274 -0.323338
-0.161067 0.68226
-0.14094 0.761084
-0.866959 0.206721
-0.0243019 0.670251
-0.902773 0.0671964
0.666673 -0.665372
0.186191 -0.687003
-0.80173 -0.171277
0.0958486 0.972578
0.0354751 0.449626
0.473647 0.658324
0.452317 0.585382
0.461692 0.654075
0.0628322 0.682925
0.199535 0.351307
-0.742293 -0.127589
0.859054 -0.473029
-0.799505 0.185315
0.0400137 -0.564282
-0.308202 -0.762714
-0.265288 0.340762
0.317551 0.228726
0.588127 0.370155
-0.925136 -0.0951613
0.146386 -0.770834
0.81752 0.123131
-0.643246 0.234644
-0.147763 0.193916
0.00726594 -0.994449
0.5953 -0.599091
-0.0966399 0.279139
-0.703704 0.425766
0.899015 -0.345285
0.240248 -0.372505
0.745282 0.561287
0.00766827 0.575367
0.371928 0.486077
0.693243 -0.49114
-0.363721 -0.169794
0.134149 0.0494156
-0.870738 0.466461
-0.713387 0.0671129
0.57004 -0.194007
0.0726623 -0.911529
0.834776 -0.385703
0.635895 0.0665827
0.295377 0.482294
-0.821848 0.505043
0.338082 -0.84404
0.20043 0.220168
-0.302612 -0.186032
0.333387 -0.35299
0.608368 0.0775842
0.0487074 -0.407383
0.0623948 0.200253
-0.523547 -0.199257
-0.138367 -0.35979
-0.855978 -0.279509
-0.578255 0.16716
0.0949058 -0.203406
-0.600569 0.215642
0.66102 -0.363329
-0.263294 0.364829
0.520947 -0.622154
-0.345867 -0.269018
-0.0653855 0.611427
-0.768001 -0.155214
-0.382607 0.59446
0.177466 -0.361148
-0.353481 -0.677421
0.54952 0.805318
-0.559796 -0.0196079
-0.251013 -0.896022
0.557544 0.64937
0.289457 0.943574
-0.288653 -0.34967
0.145195 0.292561
0.0864511 -0.979074
-0.557623 0.534537
0.277603 0.261695
-0.622539 -0.280986
-0.16192 0.0838673
-0.211143 0.0358381
-0.444652 -0.315291
-0.711073 0.0188991
0.930586 -0.262534
0.298872 0.150667
-0.086362 0.132321
0.621183 0.647412
-0.434967 -0.201871
0.537737 -0.510619
0.983296 0.0219672
0.377299 -0.292552
0.35419 -0.763167
0.432459 -0.661864
0.638593 -0.260479
0.541363 0.622393
-0.315126 -0.256285
-0.818697 0.137576
-0.0832279 -0.590536
0.508554 0.383954
0.207874 0.715444
-0.0586306 0.488866
-0.812592 -0.0137178
-0.144232 0.563641
-0.362671 -0.3114
0.130664 -0.944854
0.428805 -0.339858
-0.260883 -0.894534
0.479814 0.77846
-0.0835167 0.266596
-0.479043 -0.784546
-0.60545 -0.576731
0.0651393 0.607344
0.775198 0.233313
-0.161837 0.150352
0.64415 0.586146
0.603282 -0.471986
-0.281675 0.830009
-0.867503 0.418748
0.273126 0.26414
-0.690838 0.44533
-0.11412 -0.824375
-0.666159 0.191431
0.94915 -0.307392
-0.0675853 0.265768
0.0638491 -0.107968
-0.259806 -0.347684
-0.332277 -0.218373
-0.593224 0.596114
0.720263 0.265776
0.729693 -0.431959
-0.413482 0.649809
0.0314013 -0.798909
-0.255405 -0.0453754
-0.124323 -0.189354
0.294119 -0.790268
0.427651 -0.205925
0.122191 0.803322
-0.289128 -0.926056
0.349419 0.301169
0.071045 0.0877117
0.358815 -0.548104
-0.220039 0.348781
-0.365913 0.116264
0.405835 -0.362454
-0.521467 0.710932
0.903919 0.34962
-0.333312 -0.812788
0.977619 -0.110057
-0.28136 0.147
-0.730415 -0.424143
-0.71989 -0.628454
0.216444 0.543885
0.304828 -0.367547
0.253934 0.713675
0.213999 0.258212
0.18521 -0.280371
0.829575 0.162803
0.282789 0.93639
0.729847 -0.344804
0.841827 0.489951
-0.830359 0.314938
-0.519629 -0.291088
0.956076 -0.216335
-0.301551 0.614707
-0.201512 -0.13033
-0.497196 -0.0205533
0.25478 -0.238982
0.22735 -0.800568
0.6258 -0.043568
0.553322 0.610084
-0.625143 -0.55112
0.111779 -0.180433
-0.649252 -0.519992
0.63715 -0.488025
-0.211344 -0.412712
0.407904 -0.0233572
-0.0823979 -0.987081
0.645568 0.64238
-0.0855386 -0.715179
0.191504 0.14935
-0.296704 -0.911473
0.149911 0.961507
-0.439983 0.687879
0.261169 0.040626
0.954475 -0.0067435
0.369806 -0.301433
0.0433776 0.15902
0.578117 -0.694669
0.726094 0.343324
0.884873 -0.172795
-0.00487912 0.283946
-0.309129 0.622847
-0.177042 -0.528924
0.189729 -0.0568856
-0.00582601 0.0249194
0.764286 0.512317
0.692414 -0.0938521
-0.259608 0.791622
-0.888597 -0.137165
0.165682 -0.278107
0.481199 0.446855
0.750258 -0.427806
-0.912636 0.385737
0.755539 -0.435191
0.59178 -0.581086
-0.429353 -0.0590867
0.191325 -0.292051
-0.459462 0.222076
-0.0191853 0.241443
-0.772179 -0.292064
0.115391 0.145087
-0.415031 -0.339686
0.479737 -0.601979
-0.283359 -0.0839488
0.0980714 -0.631022
-0.0972815 -0.977786
-0.651104 -0.660989
-0.102144 0.673826
-0.269032 -0.681142
0.113735 0.558884
-0.492633 -0.0822696
0.487576 -0.273088
0.399128 0.376921
0.310026 0.022962
0.437761 0.121901
0.381668 -0.155348
-0.451379 0.757162
0.483022 -0.761002
-0.667428 -0.547779
0.377132 -0.838214
-0.549008 -0.178478
-0.168039 0.511894
